v: 57591, parent: 11194, key: 0.245800
v: 17014, parent: 24414, key: 0.254100
v: 7044, parent: 35093, key: 0.254100
v: 73438, parent: 55919, key: 0.254200
v: 54150, parent: 85563, key: 0.254200
v: 94669, parent: 78854, key: 0.254200
v: 80477, parent: 94669, key: 0.204300
v: 82926, parent: 484, key: 0.254200
v: 23343, parent: 69643, key: 0.254200
v: 97690, parent: 23343, key: 0.248700
v: 47398, parent: 97690, key: 0.177100
v: 24407, parent: 34483, key: 0.254200
v: 15621, parent: 24407, key: 0.252600
v: 70890, parent: 4401, key: 0.254200
v: 25396, parent: 92226, key: 0.254200
v: 49709, parent: 67134, key: 0.254200
v: 16450, parent: 17934, key: 0.254200
v: 4633, parent: 42480, key: 0.254200
v: 71302, parent: 89310, key: 0.254300
v: 88512, parent: 75090, key: 0.254300
v: 92805, parent: 77901, key: 0.254300
v: 68531, parent: 24670, key: 0.254300
v: 43589, parent: 1482, key: 0.254300
v: 83060, parent: 87028, key: 0.254300
v: 12847, parent: 83853, key: 0.254400
v: 19512, parent: 12847, key: 0.052400
v: 39624, parent: 60010, key: 0.254400
v: 41455, parent: 10687, key: 0.254400
v: 84933, parent: 34424, key: 0.254400
v: 54130, parent: 21204, key: 0.254400
v: 98933, parent: 54130, key: 0.170400
v: 5300, parent: 54130, key: 0.229300
v: 89318, parent: 42933, key: 0.254400
v: 98731, parent: 89318, key: 0.238500
v: 14421, parent: 98731, key: 0.073500
v: 28041, parent: 52332, key: 0.254400
v: 58890, parent: 24398, key: 0.254400
v: 64731, parent: 58890, key: 0.251400
v: 86817, parent: 64731, key: 0.173900
v: 6508, parent: 82372, key: 0.254500
v: 1478, parent: 83323, key: 0.254500
v: 81279, parent: 92886, key: 0.254500
v: 15232, parent: 3446, key: 0.254500
v: 29770, parent: 61564, key: 0.254500
v: 41987, parent: 29770, key: 0.198400
v: 31943, parent: 68574, key: 0.254600
v: 19988, parent: 67999, key: 0.254600
v: 21575, parent: 19988, key: 0.166100
v: 57519, parent: 15572, key: 0.254600
v: 54495, parent: 74274, key: 0.254600
v: 86346, parent: 83017, key: 0.254600
v: 73495, parent: 1723, key: 0.254600
v: 77783, parent: 73495, key: 0.038600
v: 61832, parent: 14240, key: 0.254600
v: 42079, parent: 61832, key: 0.248900
v: 67048, parent: 42079, key: 0.180000
v: 9472, parent: 87345, key: 0.254700
v: 88880, parent: 25114, key: 0.254700
v: 58350, parent: 88880, key: 0.098100
v: 23900, parent: 29513, key: 0.254700
v: 42681, parent: 75192, key: 0.254700
v: 69834, parent: 75895, key: 0.254700
v: 50635, parent: 73652, key: 0.254700
v: 78362, parent: 99589, key: 0.254800
v: 89439, parent: 93402, key: 0.254800
v: 57324, parent: 79499, key: 0.254800
v: 99511, parent: 7733, key: 0.254800
v: 84066, parent: 94958, key: 0.254800
v: 52588, parent: 82477, key: 0.254800
v: 49288, parent: 35116, key: 0.254900
v: 73381, parent: 59946, key: 0.254900
v: 70865, parent: 73381, key: 0.087400
v: 11669, parent: 23356, key: 0.254900
v: 54734, parent: 76137, key: 0.254900
v: 80875, parent: 7831, key: 0.254900
v: 52802, parent: 2122, key: 0.254900
v: 77562, parent: 52802, key: 0.224200
v: 60784, parent: 77562, key: 0.097200
v: 73303, parent: 60784, key: 0.090500
v: 54766, parent: 73303, key: 0.103300
v: 39080, parent: 15205, key: 0.254900
v: 51304, parent: 19265, key: 0.254900
v: 44773, parent: 44418, key: 0.254900
v: 60848, parent: 33384, key: 0.254900
v: 31602, parent: 62056, key: 0.254900
v: 35766, parent: 38200, key: 0.255000
v: 45293, parent: 16043, key: 0.255000
v: 65640, parent: 45293, key: 0.154800
v: 90479, parent: 65640, key: 0.120100
v: 42438, parent: 4711, key: 0.255000
v: 20890, parent: 257, key: 0.255000
v: 39906, parent: 16651, key: 0.255000
v: 21702, parent: 75122, key: 0.255000
v: 8207, parent: 33569, key: 0.255000
v: 78642, parent: 31827, key: 0.255000
v: 18220, parent: 17809, key: 0.255000
v: 68791, parent: 95778, key: 0.255000
v: 63565, parent: 78796, key: 0.255000
v: 95, parent: 16504, key: 0.255000
v: 62235, parent: 26835, key: 0.255000
v: 20419, parent: 20350, key: 0.255100
v: 17656, parent: 4790, key: 0.255100
v: 53520, parent: 1475, key: 0.255100
v: 90457, parent: 42128, key: 0.255100
v: 7159, parent: 58786, key: 0.255100
v: 82502, parent: 83963, key: 0.255100
v: 32077, parent: 24952, key: 0.255100
v: 15097, parent: 20635, key: 0.255100
v: 38196, parent: 71080, key: 0.255100
v: 49915, parent: 60044, key: 0.255200
v: 32510, parent: 49915, key: 0.164700
v: 17350, parent: 32510, key: 0.003100
v: 47686, parent: 37399, key: 0.255200
v: 17451, parent: 13877, key: 0.255200
v: 85502, parent: 99015, key: 0.255200
v: 38605, parent: 85502, key: 0.159600
v: 112, parent: 52267, key: 0.255200
v: 59722, parent: 83519, key: 0.255200
v: 76307, parent: 59722, key: 0.236600
v: 19198, parent: 76307, key: 0.095800
v: 86036, parent: 43044, key: 0.255300
v: 17082, parent: 86036, key: 0.171400
v: 9550, parent: 31305, key: 0.255300
v: 9493, parent: 81100, key: 0.255300
v: 8585, parent: 84073, key: 0.255300
v: 45177, parent: 64631, key: 0.255300
v: 13384, parent: 38437, key: 0.255300
v: 53378, parent: 85575, key: 0.255300
v: 54725, parent: 48976, key: 0.255300
v: 51193, parent: 9663, key: 0.255300
v: 41631, parent: 53141, key: 0.255400
v: 92973, parent: 98439, key: 0.255400
v: 11672, parent: 92918, key: 0.255400
v: 71490, parent: 21925, key: 0.255400
v: 7350, parent: 71931, key: 0.255400
v: 83530, parent: 76946, key: 0.255500
v: 20302, parent: 83530, key: 0.214900
v: 35516, parent: 32419, key: 0.255500
v: 39726, parent: 35516, key: 0.055800
v: 5126, parent: 39726, key: 0.163000
v: 19489, parent: 5126, key: 0.201200
v: 86488, parent: 5126, key: 0.205500
v: 65520, parent: 1549, key: 0.255500
v: 95619, parent: 63461, key: 0.255500
v: 35672, parent: 95619, key: 0.076100
v: 66018, parent: 23609, key: 0.255500
v: 89930, parent: 77202, key: 0.255500
v: 43307, parent: 89930, key: 0.097900
v: 93033, parent: 43307, key: 0.109100
v: 47542, parent: 93033, key: 0.011800
v: 26496, parent: 26333, key: 0.255500
v: 9482, parent: 57071, key: 0.255500
v: 847, parent: 9482, key: 0.018200
v: 14353, parent: 1603, key: 0.255500
v: 16669, parent: 90993, key: 0.255600
v: 12293, parent: 72135, key: 0.255600
v: 38297, parent: 95538, key: 0.255600
v: 40247, parent: 31766, key: 0.255600
v: 83551, parent: 63694, key: 0.255600
v: 71645, parent: 83551, key: 0.179100
v: 36127, parent: 71645, key: 0.250100
v: 99976, parent: 31596, key: 0.255600
v: 35393, parent: 99976, key: 0.081500
v: 87151, parent: 99976, key: 0.221400
v: 9631, parent: 87151, key: 0.216700
v: 90791, parent: 63071, key: 0.255600
v: 29965, parent: 92961, key: 0.255600
v: 62308, parent: 56710, key: 0.255600
v: 23184, parent: 62308, key: 0.041000
v: 3547, parent: 15327, key: 0.255600
v: 78599, parent: 8858, key: 0.255700
v: 32843, parent: 21377, key: 0.255700
v: 69355, parent: 91508, key: 0.255700
v: 10616, parent: 39850, key: 0.255700
v: 98500, parent: 72405, key: 0.255700
v: 34523, parent: 98500, key: 0.037300
v: 5, parent: 55903, key: 0.255700
v: 9018, parent: 12395, key: 0.255700
v: 15467, parent: 25570, key: 0.255700
v: 74351, parent: 33843, key: 0.255800
v: 4408, parent: 66346, key: 0.255800
v: 56524, parent: 20192, key: 0.255800
v: 52175, parent: 97577, key: 0.255800
v: 49679, parent: 31609, key: 0.255800
v: 41205, parent: 76194, key: 0.255900
v: 6246, parent: 26943, key: 0.255900
v: 11518, parent: 59172, key: 0.255900
v: 56883, parent: 11518, key: 0.226400
v: 24611, parent: 58323, key: 0.255900
v: 69745, parent: 47475, key: 0.255900
v: 81785, parent: 11038, key: 0.255900
v: 16005, parent: 81785, key: 0.162900
v: 72274, parent: 81785, key: 0.192800
v: 92579, parent: 72274, key: 0.077000
v: 33607, parent: 93089, key: 0.256000
v: 39520, parent: 33607, key: 0.226400
v: 21312, parent: 30608, key: 0.256000
v: 4578, parent: 15460, key: 0.256000
v: 70744, parent: 3914, key: 0.256000
v: 22873, parent: 83574, key: 0.256000
v: 98701, parent: 98719, key: 0.256000
v: 94271, parent: 53467, key: 0.256000
v: 48409, parent: 42653, key: 0.256000
v: 77756, parent: 48409, key: 0.188200
v: 38650, parent: 77756, key: 0.019900
v: 67829, parent: 23850, key: 0.256000
v: 54477, parent: 6700, key: 0.256000
v: 37214, parent: 54477, key: 0.251200
v: 59131, parent: 37214, key: 0.244500
v: 13918, parent: 10682, key: 0.256000
v: 1372, parent: 10284, key: 0.256000
v: 25203, parent: 51582, key: 0.256000
v: 56274, parent: 33629, key: 0.256000
v: 82190, parent: 15849, key: 0.256100
v: 18253, parent: 63754, key: 0.256100
v: 17563, parent: 13620, key: 0.256100
v: 17893, parent: 48912, key: 0.256100
v: 76450, parent: 98467, key: 0.256100
v: 88328, parent: 90410, key: 0.256100
v: 26344, parent: 66352, key: 0.256100
v: 13407, parent: 95571, key: 0.256100
v: 28853, parent: 52948, key: 0.256200
v: 68977, parent: 28853, key: 0.131500
v: 21241, parent: 86447, key: 0.256200
v: 30171, parent: 97898, key: 0.256200
v: 84134, parent: 18776, key: 0.256200
v: 72165, parent: 84134, key: 0.138200
v: 14301, parent: 19531, key: 0.256200
v: 23472, parent: 37194, key: 0.256200
v: 98090, parent: 83814, key: 0.256300
v: 24987, parent: 98090, key: 0.173200
v: 97539, parent: 5937, key: 0.256300
v: 21002, parent: 10853, key: 0.256300
v: 67244, parent: 55445, key: 0.256300
v: 58415, parent: 41385, key: 0.256300
v: 92538, parent: 8670, key: 0.256300
v: 59048, parent: 26002, key: 0.256300
v: 1636, parent: 54838, key: 0.256300
v: 72345, parent: 52801, key: 0.256400
v: 88337, parent: 1290, key: 0.256400
v: 40487, parent: 50750, key: 0.256400
v: 81680, parent: 45743, key: 0.256400
v: 1014, parent: 314, key: 0.256400
v: 32304, parent: 76182, key: 0.256400
v: 78483, parent: 32304, key: 0.019000
v: 49353, parent: 5003, key: 0.256400
v: 8739, parent: 63849, key: 0.256400
v: 95059, parent: 54712, key: 0.256400
v: 48001, parent: 25800, key: 0.256400
v: 24499, parent: 32472, key: 0.256400
v: 52815, parent: 96926, key: 0.256400
v: 5589, parent: 58475, key: 0.256400
v: 5358, parent: 5589, key: 0.227100
v: 54983, parent: 778, key: 0.256400
v: 86849, parent: 97594, key: 0.256400
v: 10531, parent: 86849, key: 0.165900
v: 67863, parent: 64450, key: 0.256500
v: 18796, parent: 92444, key: 0.256500
v: 34868, parent: 46896, key: 0.256500
v: 83366, parent: 33147, key: 0.256500
v: 54556, parent: 54527, key: 0.256500
v: 37740, parent: 54556, key: 0.083100
v: 32778, parent: 61914, key: 0.256500
v: 13347, parent: 75124, key: 0.256500
v: 8841, parent: 11464, key: 0.256500
v: 91775, parent: 97123, key: 0.256500
v: 59265, parent: 7863, key: 0.256500
v: 11455, parent: 19579, key: 0.256500
v: 39457, parent: 11455, key: 0.095400
v: 87541, parent: 91057, key: 0.256500
v: 86180, parent: 27404, key: 0.256500
v: 35412, parent: 86180, key: 0.216100
v: 69668, parent: 49974, key: 0.256600
v: 48113, parent: 10759, key: 0.256600
v: 40876, parent: 88032, key: 0.256600
v: 82162, parent: 1617, key: 0.256600
v: 79468, parent: 82162, key: 0.118000
v: 12424, parent: 92388, key: 0.256600
v: 90573, parent: 12462, key: 0.256600
v: 57474, parent: 30237, key: 0.256600
v: 66472, parent: 51429, key: 0.256600
v: 9044, parent: 96849, key: 0.256600
v: 1062, parent: 38624, key: 0.256700
v: 68223, parent: 1062, key: 0.099000
v: 38540, parent: 29082, key: 0.256700
v: 19342, parent: 53707, key: 0.256700
v: 51911, parent: 19342, key: 0.175100
v: 49054, parent: 51911, key: 0.144200
v: 3249, parent: 72460, key: 0.256700
v: 70287, parent: 64079, key: 0.256700
v: 20665, parent: 25066, key: 0.256700
v: 44721, parent: 20665, key: 0.165600
v: 6499, parent: 44721, key: 0.117000
v: 99936, parent: 9321, key: 0.256700
v: 94667, parent: 99936, key: 0.116600
v: 50741, parent: 57078, key: 0.256700
v: 83738, parent: 57340, key: 0.256700
v: 59785, parent: 28946, key: 0.256700
v: 15601, parent: 72080, key: 0.256700
v: 75751, parent: 0, key: 0.256700
v: 34592, parent: 76237, key: 0.256800
v: 32780, parent: 21121, key: 0.256800
v: 2354, parent: 87582, key: 0.256800
v: 87893, parent: 90383, key: 0.256800
v: 7173, parent: 23969, key: 0.256800
v: 45708, parent: 82300, key: 0.256800
v: 20769, parent: 77647, key: 0.256800
v: 60055, parent: 82969, key: 0.256800
v: 70854, parent: 88340, key: 0.256800
v: 29541, parent: 70854, key: 0.117700
v: 14493, parent: 89062, key: 0.256800
v: 90274, parent: 81661, key: 0.256800
v: 32758, parent: 35853, key: 0.256800
v: 11503, parent: 72809, key: 0.256900
v: 46464, parent: 73568, key: 0.256900
v: 38748, parent: 45027, key: 0.256900
v: 94529, parent: 89164, key: 0.256900
v: 22991, parent: 70745, key: 0.256900
v: 84046, parent: 12406, key: 0.256900
v: 28849, parent: 28516, key: 0.256900
v: 28273, parent: 19073, key: 0.256900
v: 9458, parent: 15016, key: 0.256900
v: 38339, parent: 40025, key: 0.257000
v: 67768, parent: 25181, key: 0.257000
v: 65857, parent: 67768, key: 0.188400
v: 63938, parent: 65857, key: 0.221500
v: 93325, parent: 63938, key: 0.247300
v: 12898, parent: 93325, key: 0.205400
v: 72923, parent: 37435, key: 0.257000
v: 84892, parent: 94099, key: 0.257000
v: 758, parent: 27055, key: 0.257000
v: 73865, parent: 57216, key: 0.257000
v: 5454, parent: 5833, key: 0.257000
v: 75388, parent: 5454, key: 0.145200
v: 99678, parent: 49214, key: 0.257000
v: 55882, parent: 21110, key: 0.257000
v: 62215, parent: 36473, key: 0.257000
v: 3975, parent: 62215, key: 0.208600
v: 3630, parent: 34985, key: 0.257000
v: 61455, parent: 3630, key: 0.157100
v: 63224, parent: 67126, key: 0.257000
v: 45509, parent: 22253, key: 0.257100
v: 54794, parent: 45509, key: 0.222500
v: 67469, parent: 99104, key: 0.257100
v: 13819, parent: 67469, key: 0.059800
v: 67093, parent: 67469, key: 0.182000
v: 21129, parent: 67093, key: 0.179100
v: 23375, parent: 76051, key: 0.257100
v: 12114, parent: 32743, key: 0.257100
v: 97297, parent: 59621, key: 0.257100
v: 14520, parent: 97297, key: 0.042600
v: 10423, parent: 23985, key: 0.257100
v: 40444, parent: 27671, key: 0.257100
v: 153, parent: 38054, key: 0.257100
v: 28186, parent: 153, key: 0.146100
v: 33753, parent: 86923, key: 0.257100
v: 83541, parent: 33753, key: 0.166700
v: 96971, parent: 792, key: 0.257100
v: 55771, parent: 8506, key: 0.257100
v: 66485, parent: 46506, key: 0.257100
v: 89268, parent: 82115, key: 0.257100
v: 2579, parent: 95910, key: 0.257100
v: 70419, parent: 2512, key: 0.257100
v: 48302, parent: 70419, key: 0.070300
v: 89779, parent: 7379, key: 0.257200
v: 9040, parent: 96935, key: 0.257200
v: 41331, parent: 9040, key: 0.103200
v: 91120, parent: 30327, key: 0.257200
v: 9372, parent: 29534, key: 0.257200
v: 61748, parent: 9372, key: 0.068300
v: 24887, parent: 7191, key: 0.257200
v: 47150, parent: 79718, key: 0.257200
v: 77182, parent: 15169, key: 0.257300
v: 63834, parent: 87737, key: 0.257300
v: 57023, parent: 63834, key: 0.013100
v: 21755, parent: 14337, key: 0.257300
v: 50751, parent: 53250, key: 0.257300
v: 676, parent: 50751, key: 0.185200
v: 42343, parent: 25239, key: 0.257300
v: 54918, parent: 48054, key: 0.257300
v: 56156, parent: 21414, key: 0.257300
v: 26218, parent: 56156, key: 0.080100
v: 55401, parent: 37441, key: 0.257300
v: 48098, parent: 55401, key: 0.175200
v: 8862, parent: 19774, key: 0.257300
v: 21412, parent: 8862, key: 0.218600
v: 18386, parent: 93409, key: 0.257300
v: 91306, parent: 18386, key: 0.154800
v: 53381, parent: 41033, key: 0.257300
v: 53777, parent: 53381, key: 0.093000
v: 31878, parent: 61928, key: 0.257300
v: 33654, parent: 28088, key: 0.257400
v: 56152, parent: 84109, key: 0.257400
v: 17550, parent: 37353, key: 0.257400
v: 41534, parent: 33524, key: 0.257400
v: 89337, parent: 81606, key: 0.257400
v: 54387, parent: 25294, key: 0.257400
v: 97563, parent: 54387, key: 0.174900
v: 36548, parent: 18569, key: 0.257400
v: 55032, parent: 25346, key: 0.257400
v: 27666, parent: 20664, key: 0.257400
v: 14864, parent: 27997, key: 0.257400
v: 17969, parent: 14864, key: 0.041200
v: 51891, parent: 91957, key: 0.257500
v: 47107, parent: 99527, key: 0.257500
v: 29918, parent: 36440, key: 0.257500
v: 95374, parent: 57863, key: 0.257500
v: 51723, parent: 95374, key: 0.081500
v: 78568, parent: 22416, key: 0.257500
v: 416, parent: 16789, key: 0.257500
v: 57990, parent: 48361, key: 0.257500
v: 82918, parent: 43862, key: 0.257500
v: 83055, parent: 36857, key: 0.257500
v: 61689, parent: 64040, key: 0.257500
v: 19288, parent: 56598, key: 0.257600
v: 29780, parent: 19288, key: 0.082100
v: 35255, parent: 87727, key: 0.257600
v: 43114, parent: 92711, key: 0.257600
v: 41009, parent: 43114, key: 0.059900
v: 8634, parent: 42659, key: 0.257600
v: 59375, parent: 22484, key: 0.257600
v: 30860, parent: 7235, key: 0.257600
v: 45297, parent: 43552, key: 0.257600
v: 34059, parent: 94014, key: 0.257600
v: 56910, parent: 34059, key: 0.099200
v: 57904, parent: 65772, key: 0.257700
v: 15122, parent: 32477, key: 0.257700
v: 81837, parent: 36533, key: 0.257700
v: 31960, parent: 8086, key: 0.257700
v: 38143, parent: 92080, key: 0.257700
v: 68971, parent: 66711, key: 0.257700
v: 16730, parent: 68971, key: 0.070100
v: 9064, parent: 42694, key: 0.257700
v: 93804, parent: 9064, key: 0.069100
v: 95693, parent: 84640, key: 0.257800
v: 94884, parent: 95693, key: 0.032300
v: 54409, parent: 52942, key: 0.257800
v: 55203, parent: 54409, key: 0.228400
v: 70852, parent: 54409, key: 0.256200
v: 45901, parent: 26737, key: 0.257800
v: 38259, parent: 24400, key: 0.257800
v: 35148, parent: 95736, key: 0.257800
v: 37717, parent: 25275, key: 0.257800
v: 50941, parent: 50103, key: 0.257800
v: 50294, parent: 45261, key: 0.257800
v: 75344, parent: 12053, key: 0.257800
v: 38834, parent: 49664, key: 0.257800
v: 92858, parent: 95392, key: 0.257800
v: 63273, parent: 88988, key: 0.257800
v: 76794, parent: 51509, key: 0.257800
v: 68405, parent: 81446, key: 0.257900
v: 53950, parent: 28511, key: 0.257900
v: 93455, parent: 55819, key: 0.257900
v: 53317, parent: 93455, key: 0.050800
v: 11097, parent: 43317, key: 0.257900
v: 97975, parent: 16349, key: 0.257900
v: 26643, parent: 23386, key: 0.257900
v: 15042, parent: 62134, key: 0.257900
v: 41163, parent: 50104, key: 0.257900
v: 44524, parent: 78668, key: 0.257900
v: 1799, parent: 9554, key: 0.257900
v: 50683, parent: 39199, key: 0.258000
v: 70026, parent: 53998, key: 0.258000
v: 33087, parent: 73711, key: 0.258000
v: 51956, parent: 35817, key: 0.258000
v: 4575, parent: 56135, key: 0.258000
v: 20936, parent: 4575, key: 0.057000
v: 51247, parent: 4575, key: 0.060200
v: 50256, parent: 93884, key: 0.258000
v: 8241, parent: 11089, key: 0.258100
v: 75476, parent: 96543, key: 0.258100
v: 19615, parent: 26019, key: 0.258100
v: 4284, parent: 19615, key: 0.001500
v: 34391, parent: 4284, key: 0.102800
v: 93343, parent: 4284, key: 0.178000
v: 32744, parent: 4405, key: 0.258100
v: 76767, parent: 25058, key: 0.258100
v: 41506, parent: 50884, key: 0.258100
v: 5793, parent: 41506, key: 0.173800
v: 2060, parent: 5793, key: 0.088600
v: 98094, parent: 5793, key: 0.243700
v: 84593, parent: 98094, key: 0.160000
v: 27201, parent: 60688, key: 0.258100
v: 87680, parent: 85135, key: 0.258100
v: 91191, parent: 87680, key: 0.044800
v: 33881, parent: 54158, key: 0.258100
v: 25373, parent: 33881, key: 0.188400
v: 76014, parent: 25373, key: 0.221000
v: 66536, parent: 76014, key: 0.102300
v: 76520, parent: 16742, key: 0.258200
v: 43546, parent: 85237, key: 0.258200
v: 48808, parent: 66378, key: 0.258300
v: 33975, parent: 43935, key: 0.258300
v: 13790, parent: 78755, key: 0.258300
v: 13841, parent: 57879, key: 0.258300
