v: 12184, parent: 81518, key: 0.775700
v: 13851, parent: 12349, key: 0.775700
v: 92657, parent: 46197, key: 0.775700
v: 30726, parent: 37014, key: 0.775800
v: 83875, parent: 17871, key: 0.775800
v: 79873, parent: 97767, key: 0.775800
v: 66138, parent: 37734, key: 0.775900
v: 61407, parent: 66138, key: 0.410000
v: 60320, parent: 66138, key: 0.423000
v: 2522, parent: 47653, key: 0.775900
v: 74109, parent: 96364, key: 0.775900
v: 13701, parent: 7605, key: 0.775900
v: 80993, parent: 13701, key: 0.016600
v: 30953, parent: 80993, key: 0.076300
v: 31312, parent: 13701, key: 0.102000
v: 9523, parent: 13701, key: 0.650200
v: 68575, parent: 13701, key: 0.651000
v: 68931, parent: 68575, key: 0.691300
v: 19220, parent: 31312, key: 0.768000
v: 83569, parent: 65316, key: 0.775900
v: 30482, parent: 83569, key: 0.341600
v: 27774, parent: 13833, key: 0.776000
v: 81351, parent: 16482, key: 0.776100
v: 95366, parent: 75637, key: 0.776100
v: 46458, parent: 99051, key: 0.776100
v: 50396, parent: 77969, key: 0.776100
v: 36825, parent: 50396, key: 0.565200
v: 10186, parent: 36825, key: 0.350400
v: 92312, parent: 36825, key: 0.540400
v: 75769, parent: 10186, key: 0.723800
v: 8937, parent: 46625, key: 0.776200
v: 58369, parent: 8937, key: 0.398500
v: 47006, parent: 58369, key: 0.318900
v: 94746, parent: 28688, key: 0.776200
v: 70712, parent: 94746, key: 0.194700
v: 5884, parent: 70712, key: 0.220200
v: 43206, parent: 27871, key: 0.776200
v: 74268, parent: 60603, key: 0.776200
v: 7510, parent: 74268, key: 0.230000
v: 94026, parent: 74268, key: 0.532200
v: 53442, parent: 95550, key: 0.776200
v: 53120, parent: 53442, key: 0.069600
v: 63196, parent: 53120, key: 0.118800
v: 14586, parent: 91593, key: 0.776200
v: 34715, parent: 14586, key: 0.537300
v: 27765, parent: 34715, key: 0.517700
v: 41634, parent: 66121, key: 0.776200
v: 26502, parent: 41634, key: 0.624400
v: 24340, parent: 7211, key: 0.776300
v: 88180, parent: 24340, key: 0.551800
v: 69604, parent: 60823, key: 0.776300
v: 72773, parent: 41120, key: 0.776300
v: 41705, parent: 72773, key: 0.506900
v: 605, parent: 72773, key: 0.671800
v: 8979, parent: 605, key: 0.182500
v: 62879, parent: 38770, key: 0.776300
v: 32278, parent: 7586, key: 0.776300
v: 91839, parent: 30287, key: 0.776400
v: 28321, parent: 73486, key: 0.776400
v: 62160, parent: 16904, key: 0.776400
v: 16981, parent: 60524, key: 0.776500
v: 20164, parent: 40154, key: 0.776500
v: 33311, parent: 72597, key: 0.776600
v: 75799, parent: 60370, key: 0.776600
v: 9342, parent: 40529, key: 0.776600
v: 58401, parent: 35384, key: 0.776600
v: 35294, parent: 79146, key: 0.776700
v: 3803, parent: 4252, key: 0.776700
v: 84753, parent: 3803, key: 0.278200
v: 51980, parent: 28335, key: 0.776700
v: 94148, parent: 90011, key: 0.776800
v: 71804, parent: 23714, key: 0.776800
v: 37810, parent: 71804, key: 0.770300
v: 31361, parent: 35030, key: 0.776800
v: 46436, parent: 9288, key: 0.776900
v: 22220, parent: 52594, key: 0.776900
v: 89019, parent: 49127, key: 0.776900
v: 4195, parent: 92551, key: 0.777000
v: 40439, parent: 3367, key: 0.777000
v: 43041, parent: 80185, key: 0.777200
v: 43817, parent: 43041, key: 0.339200
v: 14024, parent: 43041, key: 0.379100
v: 5270, parent: 98886, key: 0.777200
v: 72478, parent: 79761, key: 0.777300
v: 51127, parent: 72478, key: 0.341700
v: 19436, parent: 72478, key: 0.630700
v: 53144, parent: 18831, key: 0.777300
v: 56591, parent: 52424, key: 0.777300
v: 17126, parent: 56591, key: 0.343000
v: 30686, parent: 17126, key: 0.050800
v: 9451, parent: 17126, key: 0.148100
v: 94572, parent: 9451, key: 0.080900
v: 53692, parent: 56438, key: 0.777300
v: 739, parent: 22116, key: 0.777500
v: 31270, parent: 74799, key: 0.777600
v: 7963, parent: 68793, key: 0.777600
v: 14961, parent: 40615, key: 0.777700
v: 3519, parent: 79761, key: 0.777700
v: 26498, parent: 3519, key: 0.482400
v: 21616, parent: 38945, key: 0.777700
v: 44782, parent: 91092, key: 0.777700
v: 35792, parent: 97364, key: 0.777700
v: 22617, parent: 51189, key: 0.777800
v: 14, parent: 17501, key: 0.777900
v: 71223, parent: 8908, key: 0.777900
v: 16851, parent: 64919, key: 0.778000
v: 73242, parent: 5261, key: 0.778000
v: 22839, parent: 48530, key: 0.778000
v: 63637, parent: 96656, key: 0.778000
v: 53212, parent: 60475, key: 0.778000
v: 99505, parent: 53212, key: 0.537100
v: 59822, parent: 99505, key: 0.010100
v: 84490, parent: 59822, key: 0.730300
v: 20704, parent: 66343, key: 0.778000
v: 3747, parent: 28118, key: 0.778000
v: 98161, parent: 58002, key: 0.778000
v: 97515, parent: 23525, key: 0.778100
v: 76903, parent: 97515, key: 0.103000
v: 92034, parent: 99826, key: 0.778100
v: 57896, parent: 93953, key: 0.778100
v: 37566, parent: 77538, key: 0.778200
v: 24173, parent: 52115, key: 0.778200
v: 32308, parent: 24173, key: 0.577700
v: 99703, parent: 93415, key: 0.778200
v: 3710, parent: 11710, key: 0.778200
v: 70908, parent: 3710, key: 0.108800
v: 30027, parent: 65391, key: 0.778200
v: 33873, parent: 85718, key: 0.778300
v: 13727, parent: 22000, key: 0.778300
v: 67061, parent: 90848, key: 0.778400
v: 57264, parent: 67061, key: 0.212200
v: 70341, parent: 30527, key: 0.778500
v: 89162, parent: 70341, key: 0.263000
v: 34243, parent: 89837, key: 0.778500
v: 54606, parent: 93172, key: 0.778500
v: 54344, parent: 54606, key: 0.695500
v: 53513, parent: 54344, key: 0.070500
v: 95500, parent: 21419, key: 0.778600
v: 80627, parent: 39280, key: 0.778600
v: 36875, parent: 80627, key: 0.019500
v: 4325, parent: 80627, key: 0.585500
v: 28699, parent: 35925, key: 0.778600
v: 23599, parent: 18479, key: 0.778600
v: 17528, parent: 25234, key: 0.778700
v: 64601, parent: 49302, key: 0.778700
v: 747, parent: 64601, key: 0.027600
v: 9378, parent: 40443, key: 0.778800
v: 31856, parent: 71845, key: 0.778800
v: 29034, parent: 31856, key: 0.243900
v: 35511, parent: 34177, key: 0.778800
v: 93603, parent: 39747, key: 0.778900
v: 82850, parent: 27178, key: 0.778900
v: 6544, parent: 82850, key: 0.489600
v: 29427, parent: 45728, key: 0.779000
v: 31290, parent: 7334, key: 0.779100
v: 91554, parent: 71066, key: 0.779100
v: 66734, parent: 37376, key: 0.779100
v: 20141, parent: 49541, key: 0.779100
v: 50567, parent: 20141, key: 0.331300
v: 40463, parent: 94147, key: 0.779200
v: 83384, parent: 97811, key: 0.779300
v: 63785, parent: 83384, key: 0.131400
v: 20622, parent: 26611, key: 0.779400
v: 20100, parent: 72630, key: 0.779400
v: 7480, parent: 20100, key: 0.483300
v: 58560, parent: 83141, key: 0.779400
v: 12481, parent: 47765, key: 0.779500
v: 74483, parent: 12481, key: 0.507400
v: 1175, parent: 72255, key: 0.779500
v: 18099, parent: 81986, key: 0.779500
v: 18268, parent: 480, key: 0.779600
v: 71624, parent: 41415, key: 0.779700
v: 97095, parent: 59111, key: 0.779800
v: 33094, parent: 43938, key: 0.779800
v: 38431, parent: 52513, key: 0.779800
v: 50525, parent: 98570, key: 0.779800
v: 85261, parent: 28242, key: 0.779900
v: 44745, parent: 85900, key: 0.779900
v: 25707, parent: 47896, key: 0.779900
v: 83576, parent: 42011, key: 0.779900
v: 80200, parent: 50424, key: 0.780000
v: 51458, parent: 99702, key: 0.780000
v: 43740, parent: 51458, key: 0.345600
v: 5570, parent: 43740, key: 0.162000
v: 92464, parent: 5570, key: 0.626300
v: 23814, parent: 5570, key: 0.693100
v: 97026, parent: 74483, key: 0.780100
v: 67351, parent: 82666, key: 0.780100
v: 59500, parent: 67351, key: 0.309200
v: 58037, parent: 90153, key: 0.780200
v: 55935, parent: 58037, key: 0.566800
v: 35752, parent: 50311, key: 0.780200
v: 47991, parent: 69732, key: 0.780200
v: 45136, parent: 42739, key: 0.780200
v: 70187, parent: 374, key: 0.780200
v: 69708, parent: 73531, key: 0.780200
v: 73062, parent: 69708, key: 0.256800
v: 18335, parent: 77466, key: 0.780300
v: 50988, parent: 36015, key: 0.780300
v: 24532, parent: 14124, key: 0.780300
v: 94415, parent: 47322, key: 0.780300
v: 78089, parent: 94415, key: 0.352900
v: 41655, parent: 99155, key: 0.780400
v: 74060, parent: 2010, key: 0.780500
v: 85868, parent: 47169, key: 0.780500
v: 14100, parent: 36124, key: 0.780500
v: 32995, parent: 20595, key: 0.780600
v: 65926, parent: 17441, key: 0.780600
v: 43751, parent: 16762, key: 0.780600
v: 95392, parent: 43751, key: 0.448400
v: 13207, parent: 31030, key: 0.780600
v: 55342, parent: 80524, key: 0.780600
v: 62923, parent: 55342, key: 0.254700
v: 34215, parent: 95420, key: 0.780700
v: 9923, parent: 34215, key: 0.316600
v: 40730, parent: 23157, key: 0.780800
v: 9882, parent: 60638, key: 0.780900
v: 97062, parent: 45612, key: 0.780900
v: 63095, parent: 97062, key: 0.487200
v: 25920, parent: 50284, key: 0.780900
v: 17399, parent: 25920, key: 0.750300
v: 77953, parent: 87367, key: 0.780900
v: 6129, parent: 55720, key: 0.780900
v: 49529, parent: 97656, key: 0.781000
v: 7666, parent: 16461, key: 0.781000
v: 18147, parent: 434, key: 0.781000
v: 4540, parent: 54907, key: 0.781100
v: 78894, parent: 58074, key: 0.781100
v: 9514, parent: 1112, key: 0.781200
v: 44573, parent: 38897, key: 0.781200
v: 42181, parent: 86127, key: 0.781200
v: 38932, parent: 93815, key: 0.781200
v: 42685, parent: 44667, key: 0.781200
v: 54972, parent: 42685, key: 0.084900
v: 37871, parent: 42685, key: 0.608300
v: 83768, parent: 37871, key: 0.312800
v: 31982, parent: 95768, key: 0.781200
v: 66832, parent: 31982, key: 0.175500
v: 19868, parent: 31982, key: 0.615800
v: 76176, parent: 88063, key: 0.781300
v: 83319, parent: 43454, key: 0.781300
v: 99831, parent: 83319, key: 0.593500
v: 39667, parent: 1359, key: 0.781400
v: 48222, parent: 22586, key: 0.781400
v: 33959, parent: 46208, key: 0.781500
v: 66926, parent: 36276, key: 0.781500
v: 87821, parent: 66926, key: 0.551000
v: 57657, parent: 26327, key: 0.781500
v: 73514, parent: 85669, key: 0.781500
v: 63643, parent: 62660, key: 0.781500
v: 77616, parent: 75192, key: 0.781600
v: 81373, parent: 26427, key: 0.781600
v: 51005, parent: 93602, key: 0.781600
v: 59707, parent: 58362, key: 0.781600
v: 79693, parent: 13858, key: 0.781700
v: 2823, parent: 23637, key: 0.781700
v: 62397, parent: 98659, key: 0.781700
v: 7617, parent: 62397, key: 0.398700
v: 1476, parent: 95453, key: 0.781800
v: 7747, parent: 55769, key: 0.781800
v: 72767, parent: 54804, key: 0.781800
v: 21888, parent: 72767, key: 0.440300
v: 30624, parent: 98713, key: 0.781800
v: 76137, parent: 2826, key: 0.781900
v: 40048, parent: 76137, key: 0.114600
v: 34169, parent: 76137, key: 0.282100
v: 16675, parent: 23330, key: 0.781900
v: 57155, parent: 32644, key: 0.782000
v: 82860, parent: 4330, key: 0.782000
v: 48615, parent: 32485, key: 0.782000
v: 41079, parent: 963, key: 0.782000
v: 35315, parent: 98662, key: 0.782000
v: 16455, parent: 35315, key: 0.714200
v: 94895, parent: 49182, key: 0.782100
v: 48848, parent: 67825, key: 0.782100
v: 5202, parent: 71042, key: 0.782100
v: 29286, parent: 1342, key: 0.782200
v: 52004, parent: 41917, key: 0.782200
v: 45147, parent: 52004, key: 0.164300
v: 58108, parent: 52004, key: 0.310600
v: 82413, parent: 24381, key: 0.782300
v: 48731, parent: 87769, key: 0.782300
v: 6370, parent: 48731, key: 0.107800
v: 78454, parent: 48731, key: 0.130900
v: 24486, parent: 72488, key: 0.782400
v: 39002, parent: 15338, key: 0.782400
v: 57560, parent: 39002, key: 0.009200
v: 22539, parent: 57560, key: 0.200000
v: 39292, parent: 57560, key: 0.397900
v: 51091, parent: 39292, key: 0.252000
v: 91213, parent: 18645, key: 0.782500
v: 52298, parent: 64004, key: 0.782500
v: 11677, parent: 62727, key: 0.782500
v: 47753, parent: 11677, key: 0.040100
v: 54345, parent: 47753, key: 0.157400
v: 32140, parent: 47919, key: 0.782500
v: 28097, parent: 32140, key: 0.757200
v: 9082, parent: 71270, key: 0.782600
v: 60550, parent: 56246, key: 0.782600
v: 70520, parent: 60550, key: 0.493600
v: 67648, parent: 34367, key: 0.782600
v: 60539, parent: 67648, key: 0.621600
v: 55110, parent: 66140, key: 0.782600
v: 1535, parent: 11346, key: 0.782700
v: 80719, parent: 1535, key: 0.411300
v: 56367, parent: 10271, key: 0.782700
v: 14589, parent: 1376, key: 0.782700
v: 68835, parent: 14589, key: 0.445400
v: 32694, parent: 68835, key: 0.588200
v: 30, parent: 26257, key: 0.782800
v: 36203, parent: 30, key: 0.471800
v: 46581, parent: 39343, key: 0.782800
v: 30655, parent: 33474, key: 0.782800
v: 13202, parent: 41779, key: 0.783000
v: 37331, parent: 37317, key: 0.783000
v: 70900, parent: 56646, key: 0.783000
v: 13731, parent: 62750, key: 0.783000
v: 87251, parent: 13731, key: 0.342500
v: 57, parent: 13731, key: 0.600300
v: 20077, parent: 57, key: 0.445100
v: 35575, parent: 24709, key: 0.783100
v: 98820, parent: 35575, key: 0.766700
v: 20955, parent: 98820, key: 0.632800
v: 70714, parent: 26218, key: 0.783100
v: 21537, parent: 35654, key: 0.783100
v: 77528, parent: 8451, key: 0.783100
v: 68850, parent: 78380, key: 0.783300
v: 3813, parent: 45799, key: 0.783400
v: 97109, parent: 3813, key: 0.431300
v: 62023, parent: 50968, key: 0.783400
v: 94069, parent: 81815, key: 0.783500
v: 24875, parent: 42615, key: 0.783500
v: 66053, parent: 73899, key: 0.783600
v: 25091, parent: 49656, key: 0.783600
v: 53746, parent: 25091, key: 0.591300
v: 66994, parent: 57871, key: 0.783600
v: 46162, parent: 60475, key: 0.783600
v: 71589, parent: 98784, key: 0.783700
v: 44462, parent: 4264, key: 0.783700
v: 71266, parent: 2092, key: 0.783700
v: 87554, parent: 23931, key: 0.783700
v: 94317, parent: 10412, key: 0.783700
v: 43180, parent: 33600, key: 0.783800
v: 87442, parent: 67875, key: 0.783800
v: 22919, parent: 75780, key: 0.783800
v: 14878, parent: 25062, key: 0.783800
v: 35280, parent: 36983, key: 0.783900
v: 52271, parent: 94944, key: 0.783900
v: 24443, parent: 52271, key: 0.527100
v: 59110, parent: 89254, key: 0.783900
v: 84123, parent: 60735, key: 0.783900
v: 49362, parent: 95661, key: 0.783900
v: 27174, parent: 91450, key: 0.783900
v: 16017, parent: 83126, key: 0.783900
v: 51817, parent: 16017, key: 0.303000
v: 85979, parent: 47864, key: 0.784000
v: 15401, parent: 50774, key: 0.784000
v: 9732, parent: 36143, key: 0.784100
v: 84143, parent: 24014, key: 0.784100
v: 41812, parent: 58110, key: 0.784100
v: 1695, parent: 46157, key: 0.784100
v: 95971, parent: 32575, key: 0.784200
v: 12173, parent: 22567, key: 0.784200
v: 73175, parent: 4891, key: 0.784300
v: 83005, parent: 10595, key: 0.784300
v: 60287, parent: 71401, key: 0.784300
v: 57886, parent: 24014, key: 0.784300
v: 86631, parent: 18535, key: 0.784300
v: 87316, parent: 34682, key: 0.784400
v: 72496, parent: 87316, key: 0.621900
v: 62124, parent: 29806, key: 0.784400
v: 48345, parent: 62124, key: 0.441100
v: 51148, parent: 99221, key: 0.784400
v: 75941, parent: 13472, key: 0.784400
v: 47877, parent: 34571, key: 0.784400
v: 933, parent: 76005, key: 0.784400
v: 96449, parent: 19158, key: 0.784500
v: 71782, parent: 96449, key: 0.606400
v: 65894, parent: 16781, key: 0.784500
v: 57253, parent: 24795, key: 0.784500
v: 90861, parent: 57253, key: 0.758300
v: 45811, parent: 53968, key: 0.784600
v: 73464, parent: 45811, key: 0.098400
v: 25493, parent: 56441, key: 0.784600
v: 51156, parent: 61212, key: 0.784600
v: 62063, parent: 48482, key: 0.784600
v: 1205, parent: 79612, key: 0.784700
v: 82380, parent: 1205, key: 0.018900
v: 48626, parent: 82380, key: 0.111300
v: 69018, parent: 1205, key: 0.170800
v: 70121, parent: 42101, key: 0.784700
v: 37371, parent: 92398, key: 0.784800
v: 22578, parent: 76179, key: 0.784800
v: 54788, parent: 22578, key: 0.133200
v: 57334, parent: 22578, key: 0.146800
v: 13297, parent: 37768, key: 0.784800
v: 54035, parent: 13297, key: 0.022200
v: 44772, parent: 53858, key: 0.784900
v: 53172, parent: 86802, key: 0.784900
v: 20657, parent: 18696, key: 0.784900
v: 78998, parent: 4490, key: 0.784900
v: 7192, parent: 23503, key: 0.785000
v: 79187, parent: 40964, key: 0.785000
v: 50946, parent: 48484, key: 0.785000
v: 54461, parent: 25826, key: 0.785000
v: 78598, parent: 14267, key: 0.785100
v: 41087, parent: 59595, key: 0.785100
v: 71019, parent: 41087, key: 0.463000
v: 85760, parent: 71019, key: 0.647000
v: 48397, parent: 71019, key: 0.678700
v: 9137, parent: 49637, key: 0.785200
v: 95189, parent: 38009, key: 0.785300
v: 16740, parent: 57214, key: 0.785300
v: 13971, parent: 34442, key: 0.785300
v: 62826, parent: 13971, key: 0.783100
v: 5641, parent: 62826, key: 0.639500
v: 88775, parent: 6446, key: 0.785400
v: 98974, parent: 49718, key: 0.785400
v: 3973, parent: 98974, key: 0.668500
v: 8826, parent: 83256, key: 0.785500
v: 68834, parent: 14246, key: 0.785500
v: 46435, parent: 16627, key: 0.785500
v: 80201, parent: 86820, key: 0.785500
v: 96679, parent: 13131, key: 0.785600
v: 39487, parent: 20121, key: 0.785600
v: 45388, parent: 89144, key: 0.785600
v: 41155, parent: 32740, key: 0.785600
v: 90802, parent: 41155, key: 0.533900
v: 33606, parent: 81368, key: 0.785700
v: 63404, parent: 33606, key: 0.652400
v: 37213, parent: 83144, key: 0.785700
v: 83323, parent: 64134, key: 0.785700
v: 81344, parent: 66815, key: 0.785700
v: 1202, parent: 1560, key: 0.785700
v: 3444, parent: 1202, key: 0.203000
v: 41096, parent: 3444, key: 0.002000
v: 45206, parent: 31349, key: 0.785700
v: 9786, parent: 62388, key: 0.785700
v: 99841, parent: 99510, key: 0.785700
v: 89002, parent: 45871, key: 0.785800
v: 80597, parent: 29899, key: 0.785800
v: 73304, parent: 29672, key: 0.785800
v: 52581, parent: 42307, key: 0.785800
v: 72106, parent: 52581, key: 0.068100
v: 81894, parent: 15764, key: 0.785800
v: 85413, parent: 50049, key: 0.785800
v: 74767, parent: 68888, key: 0.785900
v: 83284, parent: 15872, key: 0.785900
v: 11089, parent: 92409, key: 0.785900
v: 77236, parent: 90968, key: 0.785900
v: 51858, parent: 57655, key: 0.786000
v: 20805, parent: 77734, key: 0.786100
v: 41645, parent: 58955, key: 0.786100
v: 46255, parent: 41645, key: 0.203000
v: 57162, parent: 18914, key: 0.786100
v: 11797, parent: 4005, key: 0.786100
v: 22395, parent: 11797, key: 0.079800
v: 46571, parent: 68030, key: 0.786100
v: 84970, parent: 37439, key: 0.786100
v: 91713, parent: 42403, key: 0.786100
v: 29124, parent: 8888, key: 0.786100
v: 81608, parent: 98575, key: 0.786200
v: 96029, parent: 74423, key: 0.786200
v: 77328, parent: 77937, key: 0.786200
v: 17886, parent: 82692, key: 0.786200
v: 22302, parent: 10986, key: 0.786200
v: 60127, parent: 82616, key: 0.786200
v: 16084, parent: 34073, key: 0.786200
v: 15218, parent: 16084, key: 0.770100
v: 69084, parent: 15218, key: 0.061300
v: 55188, parent: 77551, key: 0.786400
v: 93895, parent: 55188, key: 0.608900
v: 35860, parent: 93895, key: 0.696800
v: 31581, parent: 93895, key: 0.716300
v: 93610, parent: 46217, key: 0.786500
v: 3404, parent: 82902, key: 0.786500
v: 26269, parent: 98736, key: 0.786500
v: 7214, parent: 54960, key: 0.786600
v: 82110, parent: 64161, key: 0.786600
v: 86386, parent: 4419, key: 0.786600
v: 32893, parent: 55099, key: 0.786700
v: 17459, parent: 5350, key: 0.786700
v: 48985, parent: 93789, key: 0.786700
v: 32491, parent: 48985, key: 0.598300
v: 38661, parent: 21647, key: 0.786700
v: 82947, parent: 88604, key: 0.786700
v: 64623, parent: 22878, key: 0.786700
v: 32048, parent: 39567, key: 0.786700
v: 82877, parent: 30358, key: 0.786800
v: 8492, parent: 82877, key: 0.058600
v: 95510, parent: 84581, key: 0.786800
v: 93436, parent: 2242, key: 0.786800
v: 53023, parent: 94989, key: 0.786800
v: 24394, parent: 24901, key: 0.786900
v: 79698, parent: 77137, key: 0.786900
